study_id,longitude,latitude
JdA,-3.757942999996396,38.291342921484215
JdA,-3.7279429999980347,38.29134292148582
JdA,-3.6979429999858398,38.29134292148191
JdA,-3.667942999999609,38.29134292147789
JdA,-3.6379430000070263,38.29134292148656
JdA,-3.607943000015333,38.291342921491
JdA,-3.577942999989918,38.29134292149326
JdA,-3.5479429999979524,38.291342921496124
JdA,-3.517943000006328,38.291342921492536
JdA,-3.4879429999984586,38.2913429214878
JdA,-3.4579430000049585,38.2913429214889
JdA,-3.4279429999951794,38.29134292149408
JdA,-3.3979430000014488,38.29134292149091
JdA,-3.3679429999943378,38.29134292148385
JdA,-3.337943000006095,38.29134292148481
JdA,-3.3079429999989505,38.291342921489424
JdA,-3.2779430000040923,38.29134292148638
JdA,-3.2479429999991702,38.29134292148616
JdA,-3.217942999984122,38.29134292148281
JdA,-3.187943000013158,38.291342921482624
JdA,-3.1579430000006066,38.291342921489786
JdA,-3.127943000000114,38.29134292148733
JdA,-3.0979429999941064,38.291342921490525
JdA,-3.0679430000029373,38.29134292149054
JdA,-3.0379429999988985,38.29134292148898
JdA,-3.007943000008995,38.29134292149383
JdA,-2.9779430000043754,38.291342921490994
JdA,-2.947942999989643,38.2913429214863
JdA,-2.9179429999997737,38.29134292148525
JdA,-2.88794300000147,38.29134292148756
JdA,-2.8579429999901493,38.291342921491825
JdA,-2.827942999999198,38.29134292149251
JdA,-2.7979430000065437,38.29134292149048
JdA,-2.767942999996558,38.29134292149437
JdA,-2.737943000007799,38.29134292149243
JdA,-2.70794300000217,38.291342921485025
JdA,-2.677942999996233,38.291342921488805
JdA,-2.6479430000058217,38.291342921493225
JdA,-2.6179429999864343,38.291342921488656
JdA,-2.5879430000017183,38.291342921484464
JdA,-2.5579429999895287,38.29134292148112
JdA,-2.5279430000134373,38.2913429214798
JdA,-2.498141117115449,38.29117916109053
JdA,-2.4690670330195887,38.28447717241491
JdA,-2.4469109175067785,38.281636428235316
JdA,-5.573565718687844,38.33107313680115
JdA,-5.55468047354883,38.32508092537285
JdA,-5.5279430000036,38.32134292061772
JdA,-5.497943000001456,38.321342920621326
JdA,-5.4679429999890825,38.321342920615706
JdA,-5.4379429999993345,38.32134292061911
JdA,-5.407943000007733,38.321342920622946
JdA,-5.377942999998737,38.32134292061915
JdA,-5.347942999992884,38.32134292062078
JdA,-5.317943000010427,38.321342920620424
JdA,-5.287942999998288,38.32134292061909
JdA,-5.2579429999935865,38.321342920616054
JdA,-5.227943000010061,38.32134292061286
JdA,-5.197943000002196,38.32134292061763
JdA,-5.167942999991455,38.321342920620424
JdA,-5.137943000008255,38.32134292062159
JdA,-5.107942999990642,38.32134292061703
JdA,-5.0779430000040335,38.32134292061332
JdA,-5.0479430000024985,38.321342920617845
JdA,-5.017943000005283,38.3213429206195
JdA,-4.987942999993865,38.32134292061776
JdA,-4.957942999998773,38.321342920618285
JdA,-4.927942999993498,38.32134292062
JdA,-4.897943000014852,38.32134292061991
JdA,-4.867942999998683,38.32134292061747
JdA,-4.837942999995062,38.32134292061475
JdA,-4.807943000000578,38.3213429206168
JdA,-4.777943000004321,38.321342920621596
JdA,-4.747942999984368,38.321342920619415
JdA,-4.717943000011925,38.32134292061557
JdA,-4.6879430000039415,38.32134292062084
JdA,-4.657942999998674,38.321342920623046
JdA,-4.6279429999975275,38.32134292062028
JdA,-4.597942999994725,38.32134292062178
JdA,-4.5679430000056005,38.321342920620616
JdA,-4.537943000002521,38.3213429206172
JdA,-4.507942999999655,38.3213429206193
JdA,-4.477942999990472,38.32134292061838
JdA,-4.447942999996858,38.3213429206123
JdA,-4.417943000008589,38.32134292061425
JdA,-4.387942999992817,38.321342920618896
JdA,-4.357943000009186,38.32134292061692
JdA,-4.327942999999918,38.321342920618854
JdA,-4.297942999993338,38.32134292061697
JdA,-4.267943000001529,38.32134292061868
JdA,-4.237942999995165,38.32134292062161
JdA,-4.207943000008064,38.32134292061741
JdA,-4.1779429999948485,38.32134292062049
JdA,-4.14794300000506,38.32134292062125
JdA,-4.117943000003074,38.321342920620445
JdA,-4.087942999992362,38.32134292062042
JdA,-4.057942999997785,38.32134292061577
JdA,-4.027943000004571,38.32134292061055
JdA,-3.9979430000047986,38.321342920617155
JdA,-3.9679429999976183,38.32134292061819
JdA,-3.9379429999874342,38.32134292061407
JdA,-3.9079430000174136,38.321342920614754
JdA,-3.877942999994211,38.3213429206176
JdA,-3.847943000000573,38.32134292062262
JdA,-3.81794300000377,38.321342920623
JdA,-3.7879430000046765,38.321342920619294
JdA,-3.757942999988867,38.321342920619415
JdA,-3.7279430000022566,38.32134292061987
JdA,-3.697942999988117,38.32134292061976
JdA,-3.6679430000037985,38.32134292061981
JdA,-3.6379429999934483,38.321342920616935
JdA,-3.607943000019611,38.32134292061821
JdA,-3.577942999985354,38.32134292061613
JdA,-3.547942999998652,38.32134292061564
JdA,-3.5179430000127576,38.32134292061484
JdA,-3.4879429999991713,38.32134292061518
JdA,-3.4579429999993807,38.32134292061706
JdA,-3.4279429999939275,38.3213429206161
JdA,-3.3979430000030977,38.321342920619024
JdA,-3.367943000000912,38.321342920621014
JdA,-3.3379429999998416,38.32134292061985
JdA,-3.3079429999962238,38.321342920620765
JdA,-3.277943000009323,38.32134292062226
JdA,-3.2479429999970146,38.321342920620594
JdA,-3.2179429999934968,38.32134292061949
JdA,-3.187943000002232,38.32134292062063
JdA,-3.157943000002845,38.32134292061882
JdA,-3.127943000005982,38.321342920616296
JdA,-3.097942999980412,38.32134292061792
JdA,-3.0679430000086882,38.321342920622804
JdA,-3.037943000001577,38.321342920619166
JdA,-3.0079430000094574,38.321342920612395
JdA,-2.9779430000038176,38.32134292061528
JdA,-2.94794299999122,38.321342920619344
JdA,-2.9179430000021847,38.321342920617944
JdA,-2.887942999999061,38.32134292061562
JdA,-2.8579429999885515,38.32134292061384
JdA,-2.827942999997887,38.32134292061496
JdA,-2.797943000007253,38.321342920617354
JdA,-2.7679429999947165,38.32134292061416
JdA,-2.73794300000854,38.32134292061678
JdA,-2.70794300000491,38.32134292062202
JdA,-2.677942999986491,38.32134292062257
JdA,-2.6479430000100788,38.32134292062154
JdA,-2.6179429999937804,38.32134292061894
JdA,-2.5879430000034875,38.32134292061753
JdA,-2.5579429999943137,38.321342920616836
JdA,-2.5279430000098166,38.321342920617425
JdA,-2.498208427866307,38.32152275771414
JdA,-2.4817067099632464,38.32994843257903
JdA,-5.572948009985695,38.33636264353674
JdA,-5.556042201402388,38.35042917811699
JdA,-5.527942999997092,38.35134291974137
JdA,-5.4979430000056775,38.351342919739174
JdA,-5.467942999994395,38.351342919738904
JdA,-5.437942999992806,38.351342919736275
JdA,-5.407943000006525,38.3513429197372
JdA,-5.377943000003482,38.35134291973881
JdA,-5.3479429999946975,38.351342919733156
JdA,-5.317943000005896,38.351342919735174
JdA,-5.287943000003977,38.3513429197358
JdA,-5.2579429999924026,38.35134291973608
JdA,-5.2279430000055465,38.35134291974276
JdA,-5.197943000002587,38.35134291974051
JdA,-5.167942999994402,38.351342919735686
JdA,-5.137943000008803,38.351342919732375
JdA,-5.107942999996693,38.351342919732865
JdA,-5.077942999996633,38.3513429197374
JdA,-5.047942999999895,38.35134291973903
JdA,-5.017943000006136,38.35134291973845
JdA,-4.987942999995052,38.35134291973894
JdA,-4.957942999999655,38.35134291973714
JdA,-4.927942999990294,38.35134291973684
JdA,-4.897943000013338,38.351342919739835
JdA,-4.867943000001613,38.35134291974142
JdA,-4.837943000000249,38.35134291973915
JdA,-4.807942999993875,38.35134291973802
JdA,-4.777943000005952,38.35134291973634
JdA,-4.747942999988268,38.35134291973513
JdA,-4.717943000009784,38.35134291973788
JdA,-4.6879429999995494,38.35134291973663
JdA,-4.65794300000096,38.35134291973573
JdA,-4.627942999997569,38.351342919737064
JdA,-4.597942999994034,38.35134291973596
JdA,-4.567943000009491,38.35134291973517
JdA,-4.537942999996442,38.35134291973994
JdA,-4.507943000003147,38.35134291973942
JdA,-4.47794299999607,38.351342919734755
JdA,-4.4479429999938285,38.351342919739245
JdA,-4.4179430000063675,38.35134291974053
JdA,-4.387942999991157,38.351342919738265
JdA,-4.357943000012061,38.351342919739494
JdA,-4.328920336882723,38.34944325776705
JdA,-4.300364233153409,38.34362262826938
JdA,-4.265047705527226,38.34955930414975
JdA,-4.237942999996488,38.35134291973502
JdA,-4.207943000013006,38.351342919735366
JdA,-4.177942999988017,38.35134291973343
JdA,-4.1479430000066255,38.35134291973591
JdA,-4.1179429999994,38.35134291973803
JdA,-4.08794299999657,38.35134291973773
JdA,-4.057943000004847,38.35134291973544
JdA,-4.027943000000097,38.351342919739075
JdA,-3.9979429999966167,38.35134291974025
JdA,-3.967943000007792,38.35134291973799
JdA,-3.9379429999842483,38.35134291973782
JdA,-3.9079430000139483,38.35134291974122
JdA,-3.877942999993412,38.35134291974101
JdA,-3.8479430000023576,38.35134291973538
JdA,-3.8179430000054406,38.35134291973288
JdA,-3.7879430000067336,38.351342919734314
JdA,-3.7579429999877343,38.351342919733604
JdA,-3.727942999997455,38.35134291973682
JdA,-3.6979429999920628,38.351342919737455
JdA,-3.667943000004202,38.351342919734726
JdA,-3.6379429999941824,38.35134291973687
JdA,-3.6079430000165393,38.35134291973705
JdA,-3.5779429999924495,38.35134291973663
JdA,-3.5479430000000396,38.351342919731906
JdA,-3.517943000008741,38.35134291973432
JdA,-3.4879429999965303,38.35134291973809
JdA,-3.4579430000034477,38.3513429197353
JdA,-3.427942999992009,38.35134291973496
JdA,-3.397943000001211,38.351342919734385
JdA,-3.3679430000007087,38.35134291973367
JdA,-3.33794299999874,38.35134291973564
JdA,-3.3079429999950083,38.35134291973615
JdA,-3.277943000012144,38.35134291973367
JdA,-3.247942999995973,38.35134291973424
JdA,-3.2179429999918003,38.351342919737014
JdA,-3.1879430000065088,38.351342919734286
JdA,-3.1579429999999515,38.35134291973526
JdA,-3.127943000009279,38.35134291973754
JdA,-3.0979429999851607,38.35134291973096
JdA,-3.067942999999257,38.35134291972898
JdA,-3.0379430000080743,38.351342919734414
JdA,-3.0079430000059513,38.351342919739345
JdA,-2.9779430000024205,38.35134291973946
JdA,-2.9479429999853504,38.351342919739864
JdA,-2.9179430000058764,38.35134291974262
JdA,-2.887943000006487,38.351342919738094
JdA,-2.8579429999912285,38.35134291973366
JdA,-2.827942999993456,38.35134291973361
JdA,-2.7979430000078396,38.35134291973358
JdA,-2.7679429999974925,38.351342919734705
JdA,-2.7379430000027014,38.35134291973397
JdA,-2.7079430000021647,38.351342919734016
JdA,-2.6779429999892956,38.35134291973343
JdA,-2.647943000011714,38.35134291973175
JdA,-2.6179429999929487,38.35134291973384
JdA,-2.587943000003492,38.351342919735764
JdA,-2.5579429999974623,38.35134291973452
JdA,-2.5279429999996657,38.35134291973823
JdA,-2.4989108406317997,38.35060701910364
JdA,-2.4813182633975788,38.34325934555468
JdA,-5.578307822006642,38.38887095312155
JdA,-5.556702088985347,38.38245385391829
JdA,-5.527943000008607,38.38134291885568
JdA,-5.49794300000379,38.38134291885196
JdA,-5.467942999993697,38.381342918853804
JdA,-5.437942999994318,38.38134291885593
JdA,-5.407943000003803,38.381342918855765
JdA,-5.377943000003719,38.38134291885567
JdA,-5.347942999998893,38.381342918858614
JdA,-5.317942999999989,38.381342918857634
JdA,-5.287943000006231,38.38134291885926
JdA,-5.257942999991381,38.38134291885823
JdA,-5.2279430000014155,38.3813429188547
JdA,-5.197943000005991,38.3813429188574
JdA,-5.167942999996878,38.381342918858614
JdA,-5.137943000004864,38.38134291886283
JdA,-5.107942999998094,38.38134291886389
JdA,-5.077942999994093,38.38134291886008
JdA,-5.047943000000874,38.381342918859396
JdA,-5.017943000005436,38.38134291885981
JdA,-4.987942999996072,38.38134291885912
JdA,-4.957943000001932,38.38134291885889
JdA,-4.927942999995426,38.38134291885464
JdA,-4.897943000008678,38.38134291885137
JdA,-4.8679429999998804,38.381342918853726
JdA,-4.837943000000668,38.38134291885679
JdA,-4.807942999989614,38.38134291886028
JdA,-4.777943000009107,38.381342918862636
JdA,-4.747942999991094,38.38134291886016
JdA,-4.717943000007891,38.38134291885685
JdA,-4.687942999999876,38.381342918859055
JdA,-4.657942999997887,38.38134291886164
JdA,-4.62794299999739,38.38134291886231
JdA,-4.5979429999977075,38.381342918861264
JdA,-4.5679430000069905,38.38134291886135
JdA,-4.53794299999547,38.38134291885871
JdA,-4.507943000006447,38.38134291885778
JdA,-4.477942999992304,38.38134291886273
JdA,-4.447942999996824,38.38134291885871
JdA,-4.4194030840680245,38.37949058670983
JdA,-4.38918965391212,38.37523614200852
JdA,-4.361484071121042,38.370494491951355
JdA,-4.340885686199365,38.36703476892186
JdA,-4.264369884322724,38.381071670267154
JdA,-4.237942999992866,38.38134291885681
JdA,-4.208557691077737,38.38006640960091
JdA,-4.178805633342558,38.37661672208338
JdA,-4.147496651958229,38.37536427591895
JdA,-4.117837971792711,38.37374715969231
JdA,-4.088664897063981,38.3727222897318
JdA,-4.058467096847817,38.37243697642194
JdA,-4.029908461013993,38.37056265019398
JdA,-3.99819586966729,38.367823359825195
JdA,-3.972785767293684,38.36703732209306
JdA,-3.9353711375895495,38.367256063250764
JdA,-3.9052672044966985,38.36867504563642
JdA,-3.8771812660653353,38.370871622102165
JdA,-3.844726391075039,38.37431014922631
JdA,-3.8178070969017153,38.381221633053904
JdA,-3.787942999997403,38.38134291886391
JdA,-3.7579430000002825,38.38134291886262
JdA,-3.72794299999278,38.38134291885458
JdA,-3.6979429999947424,38.38134291885518
JdA,-3.66794300000297,38.38134291885702
JdA,-3.6380013865176046,38.38128022689451
JdA,-3.6077898215270032,38.38114182862004
JdA,-3.57794299999093,38.381342918860014
JdA,-3.547943000008593,38.381342918860426
JdA,-3.5179429999949234,38.38134291886124
JdA,-3.4879430000036993,38.38134291886159
JdA,-3.45794300000602,38.381342918858365
JdA,-3.427942999987733,38.38134291885978
JdA,-3.397943000005114,38.381342918860575
JdA,-3.3679429999988635,38.38134291886002
JdA,-3.337942999995842,38.381342918860966
JdA,-3.307942999999444,38.38134291885951
JdA,-3.277943000012401,38.3813429188591
JdA,-3.247942999991574,38.38134291886108
JdA,-3.2179429999933773,38.381342918860035
JdA,-3.187943000005126,38.381342918862636
JdA,-3.1579429999975517,38.381342918864
JdA,-3.1279430000113355,38.38134291886193
JdA,-3.0979429999943546,38.3813429188616
JdA,-3.0679429999998944,38.38134291885753
JdA,-3.037942999997286,38.381342918858344
JdA,-3.007943000001218,38.381342918862956
JdA,-2.9779430000029747,38.3813429188654
JdA,-2.9479429999938147,38.38134291885943
JdA,-2.9179429999973405,38.381342918856724
JdA,-2.887943000013637,38.3813429188621
JdA,-2.8579429999942425,38.381342918860284
JdA,-2.827942999991841,38.38134291885945
JdA,-2.7979430000038645,38.38134291886291
JdA,-2.767943000003474,38.381342918860575
JdA,-2.7379430000019305,38.3813429188581
JdA,-2.7079429999963867,38.38134291886208
JdA,-2.677942999999517,38.38134291885993
JdA,-2.6479430000078183,38.38134291885773
JdA,-2.617942999988885,38.38134291886053
JdA,-2.587943000002356,38.381342918861804
JdA,-2.557943000005834,38.381342918858614
JdA,-2.527942999993618,38.381342918853456
JdA,-2.499827868716145,38.38239532516049
JdA,-2.48248733429935,38.39296330704378
JdA,-5.57715921551808,38.40539055254149
JdA,-5.557902407527822,38.411304161263665
JdA,-5.527943000007625,38.411342917979994
JdA,-5.497943000002772,38.411342917984946
JdA,-5.467942999995811,38.411342917982424
JdA,-5.437942999991013,38.411342917981024
JdA,-5.40794300000547,38.4113429179822
JdA,-5.377943000000058,38.41134291798352
JdA,-5.3479429999994,38.411342917982516
JdA,-5.317943000001486,38.411342917982246
JdA,-5.287943000001522,38.4113429179826
JdA,-5.257942999999814,38.411342917981344
JdA,-5.227942999999281,38.41134291798101
JdA,-5.1979430000037805,38.41134291798099
JdA,-5.1679429999997035,38.4113429179794
JdA,-5.137942999995736,38.41134291797907
JdA,-5.107943000001006,38.41134291798182
JdA,-5.07794299999456,38.411342917983575
JdA,-5.047943000000144,38.41134291798438
JdA,-5.0179430000067535,38.41134291798362
JdA,-4.987942999996617,38.411342917983156
JdA,-4.957943000000642,38.41134291798383
JdA,-4.927943000002629,38.411342917984456
JdA,-4.897943000007292,38.411342917984165
JdA,-4.867942999998844,38.4113429179833
JdA,-4.837942999997207,38.411342917982985
JdA,-4.807942999992166,38.41134291798005
JdA,-4.77794300000621,38.4113429179779
JdA,-4.747942999990117,38.41134291798276
JdA,-4.71794300001152,38.41134291798444
JdA,-4.687942999999459,38.41134291798025
JdA,-4.657942999995433,38.41134291797945
JdA,-4.62794299999826,38.41134291797975
JdA,-4.597942999995369,38.411342917981685
JdA,-4.567943000006134,38.41134291798358
JdA,-4.537943000003679,38.41134291798171
JdA,-4.507942999996762,38.41134291798356
JdA,-4.478838572296731,38.410576341231994
JdA,-4.451083169599621,38.400677117761745
JdA,-4.431664066746587,38.39755713634741
JdA,-4.259274517181808,38.39829421319907
JdA,-4.2417404741408,38.397451011941506
JdA,-4.221703177140534,38.3966318898823
JdA,-3.816107911793652,38.40700846958141
JdA,-3.787449394995708,38.40986066464124
JdA,-3.758974167418241,38.40884526041624
JdA,-3.727401281819855,38.40805388394216
JdA,-3.699037912667397,38.40500189336156
JdA,-3.669043303482471,38.40215123941755
JdA,-3.6444788216252406,38.39938928510158
JdA,-3.5980191294884447,38.39792698108855
JdA,-3.5755420097133945,38.410502595127106
JdA,-3.5480154027541606,38.411298763028405
JdA,-3.5193437660565414,38.4026340297193
JdA,-3.490367253329204,38.40018097578556
JdA,-3.454829061282918,38.3985391701866
JdA,-3.4252010054850213,38.4036790071085
JdA,-3.3975476742085062,38.41083532145878
JdA,-3.3679430000001047,38.411342917981756
JdA,-3.3379429999995427,38.41134291797778
JdA,-3.3079429999980157,38.411342917977834
JdA,-3.2779430000096266,38.41134291798084
JdA,-3.2479429999944456,38.41134291797879
JdA,-3.2179429999969433,38.41134291797588
JdA,-3.187943000000057,38.4113429179742
JdA,-3.1579429999917767,38.411342917979496
JdA,-3.1279430000148536,38.41134291798294
JdA,-3.0979429999954826,38.41134291798044
JdA,-3.0679430000045853,38.411342917980924
JdA,-3.0379429999898697,38.41134291798179
